==20288== NVPROF is profiling process 20288, command: ./eigenvalues 0
==20288== Profiling application: ./eigenvalues 0
==20288== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,KB,B,KB,GB/s,,,,
1.329937,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.329953,5.233198,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5054]"
1.335206,1.939269,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5077]"
1.337156,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.337174,2.407228,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5090]"
1.339591,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.339608,5.222829,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5107]"
1.344851,1.939972,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5130]"
1.346801,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.346818,2.407228,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5143]"
1.349234,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.349250,5.232846,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5160]"
1.354503,1.939748,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5183]"
1.356767,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.356785,2.407100,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5196]"
1.359203,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.359221,5.220749,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5213]"
1.364458,1.939844,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5236]"
1.366407,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.366423,2.407324,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5249]"
1.368839,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.368856,5.238447,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5266]"
1.374114,1.939236,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5289]"
1.376064,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.376080,2.407196,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5302]"
1.378498,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.378517,5.219885,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5319]"
1.383754,1.940036,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5342]"
1.385706,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.385722,2.407260,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5355]"
1.388138,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.388154,5.231182,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5372]"
1.393409,1.939940,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5395]"
1.395361,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.395378,2.407068,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5408]"
1.397796,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.397815,5.221485,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5425]"
1.403054,1.940132,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5448]"
1.405003,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.405018,2.407324,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5461]"
1.407434,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.407451,5.234638,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5478]"
1.412702,1.939332,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5501]"
1.414653,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.414671,2.407196,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5514]"
1.417470,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.417488,5.222414,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5531]"
1.422730,1.939940,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5554]"
1.424679,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.424695,2.407196,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5567]"
1.427112,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.427129,5.233838,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5584]"
1.432380,1.939492,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5607]"
1.434332,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.434354,2.407100,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5620]"
1.437040,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.437059,5.219470,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5637]"
1.442296,1.940037,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5660]"
1.444245,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.444261,2.407292,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5673]"
1.446677,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.446694,5.235471,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5690]"
1.451946,1.939493,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5713]"
1.453898,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.453919,2.407197,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5726]"
1.456337,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.456356,5.220461,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5743]"
1.461596,1.939909,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5766]"
1.463546,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.463562,2.407228,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5779]"
1.465977,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.465993,5.232783,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5796]"
1.471244,1.939973,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5819]"
1.473193,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.473208,2.407100,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5832]"
1.475627,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.475646,5.220301,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5849]"
1.480886,1.940164,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5872]"
1.482836,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.482852,2.407260,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5885]"
1.485268,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.485284,5.239118,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5902]"
1.490540,1.939332,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5925]"
1.492489,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.492505,2.407196,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5938]"
1.494924,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.494943,5.221229,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [5955]"
1.500184,1.939908,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [5978]"
1.502133,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.502149,2.407197,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [5991]"
1.504565,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.504582,5.234830,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6008]"
1.509834,1.939588,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6031]"
1.511783,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.511800,2.407036,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6044]"
1.514215,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.514231,5.219949,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6061]"
1.519472,1.940229,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6084]"
1.521423,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.521440,2.407324,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6097]"
1.523856,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.523873,5.233774,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6114]"
1.529124,1.939172,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6137]"
1.531072,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.531090,2.407132,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6150]"
1.533509,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.533532,5.221934,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6167]"
1.538775,1.939972,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6190]"
1.540725,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.540742,2.407228,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6203]"
1.543158,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.543175,5.234670,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6220]"
1.548426,1.939716,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6243]"
1.550375,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.550391,2.407164,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6256]"
1.552807,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.552824,5.220781,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6273]"
1.558065,1.940068,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6296]"
1.560015,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.560032,2.407388,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6309]"
1.562448,0.000321,,,,,,,,,,0.003906,0.011605,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.562465,5.236111,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6326]"
1.567718,1.939365,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6349]"
1.569666,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.569682,2.407132,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6362]"
1.572098,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
