==10980== NVPROF is profiling process 10980, command: ./transpose 0
==10980== Profiling application: ./transpose 0
==10980== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
737.438144,0.024194,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2352]"
737.464098,0.024353,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2359]"
737.490147,0.024161,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2366]"
737.516004,0.024834,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2373]"
737.542534,0.024897,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2380]"
737.569095,0.024257,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2387]"
737.594825,0.024673,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2394]"
737.621002,0.024353,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2401]"
737.647051,0.023969,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2408]"
737.672717,0.024545,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2415]"
737.699118,0.024129,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2422]"
737.724623,0.024065,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2429]"
737.750097,0.024321,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2436]"
737.775826,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2443]"
737.801427,0.024257,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2450]"
737.827092,0.024226,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2457]"
737.852726,0.024513,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2464]"
737.878647,0.024609,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2471]"
737.904696,0.024322,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2478]"
737.930426,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2485]"
737.956027,0.024353,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2492]"
737.981788,0.024322,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2499]"
738.007518,0.024481,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2506]"
738.033375,0.024097,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2513]"
738.058848,0.024418,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2520]"
738.084642,0.024833,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2527]"
738.110851,0.024257,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2534]"
738.136516,0.024162,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2541]"
738.162118,0.024385,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2548]"
738.187911,0.024257,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2555]"
738.213864,0.024226,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2562]"
738.239466,0.024129,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2569]"
738.265003,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2576]"
738.290668,0.024642,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2583]"
738.330798,10.018052,,,,,,,,,,4.000000,399.279221,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
752.125268,10.102760,,,,,,,,,,4.000000,395.931408,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
765.600298,0.063043,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2596]"
765.666669,0.062275,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2603]"
765.730256,0.062276,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2610]"
765.793844,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2617]"
765.857335,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2624]"
765.920890,0.062467,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2631]"
765.984669,0.062244,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2638]"
766.048225,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2645]"
766.111876,0.062435,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2652]"
766.175623,0.062275,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2659]"
766.239211,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2666]"
766.302862,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2673]"
766.366545,0.062563,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2680]"
766.430804,0.062116,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2687]"
766.494552,0.062275,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2694]"
766.558459,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2701]"
766.622398,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2708]"
766.686274,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2715]"
766.750117,0.062403,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2722]"
766.813896,0.062051,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2729]"
766.877355,0.062500,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2736]"
766.941487,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2743]"
767.005266,0.062435,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2750]"
767.069333,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2757]"
767.133177,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2764]"
767.196988,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2771]"
767.260895,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2778]"
767.324770,0.062436,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2785]"
767.388870,0.062243,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2792]"
767.452745,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2799]"
767.516812,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2806]"
767.580496,0.062083,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2813]"
767.644243,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2820]"
767.708054,0.062115,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2827]"
767.771705,0.062212,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2834]"
767.835581,0.062371,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2841]"
767.899616,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2848]"
767.963619,0.062243,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2855]"
768.027527,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2862]"
768.091498,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2869]"
768.155245,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2876]"
768.218896,0.062116,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2883]"
768.282644,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2890]"
768.346487,0.062083,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2897]"
768.410234,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2904]"
768.474142,0.062083,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2911]"
768.537889,0.062275,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2918]"
768.601796,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2925]"
768.665671,0.062084,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2932]"
768.729419,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2939]"
768.793134,0.062051,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2946]"
768.856625,0.062275,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2953]"
768.920308,0.062564,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2960]"
768.984536,0.062499,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2967]"
769.048699,0.062115,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2974]"
769.112446,0.062308,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2981]"
769.176418,0.062403,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2988]"
769.240517,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [2995]"
769.304360,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3002]"
769.368300,0.062531,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3009]"
769.432719,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3016]"
769.496562,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3023]"
769.560629,0.062084,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3030]"
769.624153,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3037]"
769.688028,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3044]"
769.751839,0.062243,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3051]"
769.815619,0.062371,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3058]"
769.879622,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3065]"
769.943433,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3072]"
770.007276,0.062148,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3079]"
770.071056,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3086]"
770.135059,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3093]"
770.198774,0.062115,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3100]"
770.262298,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3107]"
770.326173,0.062307,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3114]"
770.390144,0.062499,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3121]"
770.454275,0.062180,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3128]"
770.517799,0.062243,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3135]"
770.581354,0.062563,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3142]"
770.645261,0.062435,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3149]"
770.709041,0.062275,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3156]"
770.772596,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3163]"
770.836183,0.062275,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3170]"
770.899802,0.062564,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3177]"
770.963934,0.062435,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3184]"
771.027745,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3191]"
771.091428,0.062147,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3198]"
771.154951,0.062276,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3205]"
771.218571,0.062243,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3212]"
771.282126,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3219]"
771.345777,0.062339,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3226]"
771.409429,0.062051,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3233]"
771.472856,0.062467,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3240]"
771.536635,0.062243,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3247]"
771.600190,0.062148,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3254]"
771.663714,0.062243,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3261]"
771.727269,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3268]"
771.790856,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3275]"
771.854347,0.062340,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3282]"
771.918063,0.062211,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3289]"
771.981618,0.062179,64,64,1,16,16,1,8,0.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeNaive(float*, float*, int, int) [3296]"
772.059830,10.016451,,,,,,,,,,4.000000,399.343040,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
785.627696,10.016324,,,,,,,,,,4.000000,399.348104,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
799.015553,0.022497,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3309]"
799.041122,0.024354,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3316]"
799.066788,0.024897,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3323]"
799.093029,0.024257,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3330]"
799.118662,0.024290,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3337]"
799.156968,0.024034,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3344]"
799.182346,0.024065,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3351]"
799.207755,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3358]"
799.233292,0.024354,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3365]"
799.258990,0.024033,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3372]"
799.284335,0.024097,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3379]"
799.309744,0.024354,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3386]"
799.335410,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3393]"
799.361395,0.024033,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3400]"
799.386772,0.024385,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3407]"
799.412502,0.024673,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3414]"
799.438487,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3421]"
799.464024,0.024321,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3428]"
799.489690,0.024033,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3435]"
799.515067,0.024353,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3442]"
799.540732,0.024481,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3449]"
799.595743,0.024641,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3456]"
799.622016,0.024514,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3463]"
799.648194,0.024097,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3470]"
799.674019,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3477]"
799.699940,0.024450,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3484]"
799.726054,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3491]"
799.751975,0.024225,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3498]"
799.777832,0.024226,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3505]"
799.803786,0.024353,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3512]"
799.829547,0.024033,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3519]"
799.855244,0.024354,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3526]"
799.881262,0.024385,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3533]"
799.907183,0.024129,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3540]"
799.932976,0.024386,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","transposeCoalesced(float*, float*, int, int) [3547]"
