==13703== NVPROF is profiling process 13703, command: ./syr2k.exe 0
==13703== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==13703== Profiling application: ./syr2k.exe 0
==13703== Profiling result:
==13703== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.177637%,0.177637%,0.177637%
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"dram_read_transactions","Device Memory Read Transactions",8220427160,8220427160,8220427160
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"dram_write_transactions","Device Memory Write Transactions",917037636,917037636,917037636
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"dram_read_throughput","Device Memory Read Throughput",115.057771GB/s,115.057771GB/s,115.057454GB/s
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"dram_write_throughput","Device Memory Write Throughput",12.835380GB/s,12.835380GB/s,12.834556GB/s
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"dram_utilization","Device Memory Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","syr2k_kernel(float*, float*, float*)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
