==27640== NVPROF is profiling process 27640, command: ./HSOpticalFlow
==27640== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27640== Profiling application: ./HSOpticalFlow
==27640== Profiling result:
==27640== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (2)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"sm_activity","Multiprocessor Activity",22.804203%,64.036760%,39.503942%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"achieved_occupancy","Achieved Occupancy",0.117779,0.823931,0.494103
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"executed_ipc","Executed IPC",0.168633,1.724496,0.856820
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"issued_ipc","Issued IPC",0.160239,1.777730,0.869591
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"issue_slot_utilization","Issue Slot Utilization",3.688715%,40.653267%,19.928696%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.148154,2.216866,1.039150
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"l2_utilization","L2 Cache Utilization","Low (1)","Low (2)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (2)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (2)","Low (1)"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (3)","Low (1)"
