==3787== NVPROF is profiling process 3787, command: ./sssp ../../inputs/USA-road-d.FLA.gr
==3787== Profiling application: ./sssp ../../inputs/USA-road-d.FLA.gr
==3787== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,B,B,MB,MB/s,,,,
1.320538,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.320548,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.320561,0.354578,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11127]"
1.320924,0.000512,,,,,,,,,,0.000001,1.862645,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.320934,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.320946,0.354386,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11136]"
1.321310,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.321320,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.321333,0.354546,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11145]"
1.321696,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.321707,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.321719,0.354162,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11154]"
1.322083,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.322094,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.322106,0.354930,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11163]"
1.322470,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.322480,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.322493,0.355570,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11172]"
1.322857,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.322867,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.322880,0.353106,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11181]"
1.323241,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.323252,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.323264,0.354834,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11190]"
1.323628,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.323638,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.323650,0.355282,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11199]"
1.324015,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.324025,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.324038,0.353426,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11208]"
1.324401,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.324411,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.324424,0.353842,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11217]"
1.324787,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.324797,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.324809,0.354642,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11226]"
1.325173,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.325183,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.325195,0.353234,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11235]"
1.325557,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.325567,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.325579,0.354482,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11244]"
1.325942,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.325953,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.325964,0.353617,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11253]"
1.326326,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.326337,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.326349,0.353330,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11262]"
1.326711,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.326721,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.326733,0.353522,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11271]"
1.327095,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.327105,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.327117,0.354706,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11280]"
1.327481,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.327491,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.327503,0.355890,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11289]"
1.327868,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.327878,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.327890,0.353874,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11298]"
1.328257,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.329142,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.329157,0.353073,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11307]"
1.329520,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.329530,0.000833,,,,,,,,,,0.000001,1.144867,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.329543,0.354130,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11316]"
1.329906,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.329916,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.329928,0.353841,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11325]"
1.330291,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.330301,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.330314,0.353938,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11334]"
1.330677,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.330687,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.330699,0.351538,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11343]"
1.331059,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.331069,0.000896,,,,,,,,,,0.000001,1.064368,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.331081,0.354482,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11352]"
1.331446,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.331456,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.331469,0.353586,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11361]"
1.331831,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.331843,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.331856,0.353330,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11370]"
1.332218,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.332228,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.332241,0.352562,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11379]"
1.332603,0.000289,,,,,,,,,,0.000001,3.299911,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.332613,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.332625,0.351537,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11388]"
1.332985,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.332995,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.333007,0.352914,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11397]"
1.333369,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.333379,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.333391,0.351954,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11406]"
1.333752,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.333762,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.333774,0.353777,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11415]"
1.334136,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.334147,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.334159,0.353170,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11424]"
1.334520,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.334530,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.334542,0.351762,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11433]"
1.334903,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.334913,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.334925,0.353201,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11442]"
1.335287,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.335297,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.335309,0.353202,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11451]"
1.335671,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.335681,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.335693,0.352498,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11460]"
1.336055,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.336064,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.336077,0.352786,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11469]"
1.336439,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.336449,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.336462,0.353714,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11478]"
1.336826,0.000417,,,,,,,,,,0.000001,2.286988,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.336836,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.336849,0.354674,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11487]"
1.337212,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.337222,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.337235,0.353202,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11496]"
1.337597,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.337607,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.337619,0.353809,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11505]"
1.337981,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.337992,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.338004,0.352882,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11514]"
1.338366,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.338376,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.338388,0.351826,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11523]"
1.338748,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.338758,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.338770,0.353169,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11532]"
1.339132,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.339142,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.339154,0.354066,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11541]"
1.339516,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.339527,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.339539,0.352914,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11550]"
1.339901,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.339911,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.339923,0.352306,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11559]"
1.340284,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.340294,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.340306,0.352210,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11568]"
1.340668,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.340679,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.340693,0.353105,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11577]"
1.341055,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.341066,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.341078,0.352338,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11586]"
1.341439,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.341449,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.341461,0.354034,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11595]"
1.341825,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.341836,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.341849,0.351218,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11604]"
1.342209,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.342219,0.001120,,,,,,,,,,0.000001,0.851495,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.342231,0.352338,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11613]"
1.342592,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.342602,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.342615,0.354129,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11622]"
1.342978,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.342988,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.343001,0.352434,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11631]"
1.343362,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.343372,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.343384,0.352146,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11640]"
1.343745,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.343755,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.343767,0.352497,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11649]"
1.344130,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.344140,0.000833,,,,,,,,,,0.000001,1.144867,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.344153,0.352210,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11658]"
1.344515,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.344525,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.344537,0.353010,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11667]"
1.344899,0.000288,,,,,,,,,,0.000001,3.311369,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.344910,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.344921,0.353106,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11676]"
1.345283,0.000320,,,,,,,,,,0.000001,2.980232,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.345293,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.345306,0.352914,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [11685]"
1.345667,0.000321,,,,,,,,,,0.000001,2.970947,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.345677,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
