timestamp, utilization.gpu [%]
2018/03/12 09:34:14.511, 0 %
2018/03/12 09:34:14.511, 0 %
2018/03/12 09:34:14.511, 100 %
2018/03/12 09:34:14.511, 0 %
2018/03/12 09:34:14.512, 0 %
2018/03/12 09:34:14.512, 0 %
2018/03/12 09:34:14.513, 0 %
2018/03/12 09:34:14.514, 0 %
2018/03/12 09:34:14.514, 0 %
2018/03/12 09:34:15.015, 0 %
2018/03/12 09:34:15.016, 0 %
2018/03/12 09:34:15.017, 0 %
2018/03/12 09:34:15.018, 0 %
2018/03/12 09:34:15.021, 0 %
2018/03/12 09:34:15.024, 100 %
2018/03/12 09:34:15.026, 0 %
2018/03/12 09:34:15.028, 0 %
2018/03/12 09:34:15.030, 0 %
2018/03/12 09:34:15.031, 0 %
2018/03/12 09:34:15.033, 0 %
2018/03/12 09:34:15.035, 0 %
2018/03/12 09:34:15.539, 0 %
2018/03/12 09:34:15.539, 0 %
2018/03/12 09:34:15.539, 0 %
2018/03/12 09:34:15.539, 0 %
2018/03/12 09:34:15.539, 0 %
2018/03/12 09:34:15.539, 100 %
2018/03/12 09:34:15.540, 0 %
2018/03/12 09:34:15.540, 0 %
2018/03/12 09:34:15.540, 0 %
2018/03/12 09:34:15.541, 4 %
2018/03/12 09:34:15.542, 0 %
2018/03/12 09:34:15.543, 0 %
2018/03/12 09:34:16.044, 0 %
2018/03/12 09:34:16.044, 0 %
2018/03/12 09:34:16.044, 0 %
2018/03/12 09:34:16.044, 0 %
2018/03/12 09:34:16.044, 0 %
2018/03/12 09:34:16.044, 100 %
2018/03/12 09:34:16.044, 0 %
2018/03/12 09:34:16.045, 0 %
2018/03/12 09:34:16.045, 0 %
2018/03/12 09:34:16.045, 0 %
2018/03/12 09:34:16.045, 0 %
2018/03/12 09:34:16.045, 0 %
2018/03/12 09:34:16.546, 0 %
2018/03/12 09:34:16.546, 0 %
2018/03/12 09:34:16.546, 0 %
2018/03/12 09:34:16.546, 100 %
2018/03/12 09:34:16.546, 0 %
2018/03/12 09:34:16.546, 100 %
2018/03/12 09:34:16.547, 0 %
2018/03/12 09:34:16.547, 0 %
2018/03/12 09:34:16.547, 0 %
2018/03/12 09:34:16.547, 0 %
2018/03/12 09:34:16.547, 0 %
2018/03/12 09:34:16.547, 0 %
2018/03/12 09:34:17.048, 100 %
2018/03/12 09:34:17.048, 0 %
2018/03/12 09:34:17.048, 0 %
2018/03/12 09:34:17.048, 100 %
2018/03/12 09:34:17.049, 0 %
2018/03/12 09:34:17.049, 100 %
2018/03/12 09:34:17.049, 0 %
2018/03/12 09:34:17.049, 11 %
2018/03/12 09:34:17.049, 0 %
2018/03/12 09:34:17.050, 0 %
2018/03/12 09:34:17.050, 0 %
2018/03/12 09:34:17.050, 0 %
2018/03/12 09:34:17.550, 0 %
2018/03/12 09:34:17.550, 0 %
2018/03/12 09:34:17.552, 0 %
2018/03/12 09:34:17.552, 1 %
2018/03/12 09:34:17.552, 0 %
2018/03/12 09:34:17.552, 100 %
2018/03/12 09:34:17.553, 0 %
2018/03/12 09:34:17.553, 0 %
2018/03/12 09:34:17.553, 0 %
2018/03/12 09:34:17.553, 0 %
2018/03/12 09:34:17.553, 0 %
2018/03/12 09:34:17.553, 0 %
2018/03/12 09:34:18.054, 0 %
2018/03/12 09:34:18.054, 0 %
2018/03/12 09:34:18.054, 0 %
2018/03/12 09:34:18.054, 93 %
2018/03/12 09:34:18.055, 0 %
2018/03/12 09:34:18.055, 100 %
2018/03/12 09:34:18.055, 0 %
2018/03/12 09:34:18.056, 30 %
2018/03/12 09:34:18.056, 0 %
2018/03/12 09:34:18.056, 0 %
2018/03/12 09:34:18.057, 0 %
2018/03/12 09:34:18.057, 0 %
2018/03/12 09:34:18.557, 0 %
2018/03/12 09:34:18.558, 0 %
2018/03/12 09:34:18.559, 0 %
2018/03/12 09:34:18.560, 0 %
2018/03/12 09:34:18.562, 0 %
2018/03/12 09:34:18.562, 100 %
2018/03/12 09:34:18.563, 0 %
2018/03/12 09:34:18.563, 0 %
2018/03/12 09:34:18.563, 0 %
2018/03/12 09:34:18.564, 0 %
2018/03/12 09:34:18.564, 0 %
2018/03/12 09:34:18.566, 0 %
2018/03/12 09:34:19.066, 0 %
2018/03/12 09:34:19.066, 0 %
2018/03/12 09:34:19.067, 0 %
2018/03/12 09:34:19.067, 0 %
2018/03/12 09:34:19.069, 0 %
2018/03/12 09:34:19.069, 100 %
2018/03/12 09:34:19.069, 0 %
2018/03/12 09:34:19.069, 29 %
2018/03/12 09:34:19.069, 0 %
2018/03/12 09:34:19.069, 0 %
2018/03/12 09:34:19.069, 0 %
2018/03/12 09:34:19.070, 0 %
2018/03/12 09:34:19.570, 0 %
2018/03/12 09:34:19.570, 0 %
2018/03/12 09:34:19.570, 0 %
2018/03/12 09:34:19.570, 0 %
2018/03/12 09:34:19.570, 0 %
2018/03/12 09:34:19.571, 100 %
2018/03/12 09:34:19.571, 0 %
2018/03/12 09:34:19.571, 0 %
2018/03/12 09:34:19.571, 0 %
2018/03/12 09:34:19.571, 0 %
2018/03/12 09:34:19.571, 0 %
2018/03/12 09:34:19.572, 0 %
2018/03/12 09:34:20.072, 0 %
2018/03/12 09:34:20.072, 0 %
2018/03/12 09:34:20.072, 0 %
2018/03/12 09:34:20.072, 0 %
2018/03/12 09:34:20.072, 0 %
2018/03/12 09:34:20.073, 100 %
2018/03/12 09:34:20.073, 0 %
2018/03/12 09:34:20.073, 0 %
2018/03/12 09:34:20.073, 0 %
2018/03/12 09:34:20.073, 0 %
2018/03/12 09:34:20.073, 0 %
2018/03/12 09:34:20.073, 0 %
2018/03/12 09:34:20.574, 0 %
2018/03/12 09:34:20.574, 0 %
2018/03/12 09:34:20.574, 0 %
2018/03/12 09:34:20.574, 0 %
2018/03/12 09:34:20.574, 0 %
2018/03/12 09:34:20.575, 100 %
2018/03/12 09:34:20.575, 0 %
2018/03/12 09:34:20.575, 0 %
2018/03/12 09:34:20.575, 0 %
2018/03/12 09:34:20.575, 0 %
2018/03/12 09:34:20.575, 0 %
2018/03/12 09:34:20.575, 0 %
2018/03/12 09:34:21.076, 0 %
2018/03/12 09:34:21.076, 0 %
2018/03/12 09:34:21.076, 0 %
2018/03/12 09:34:21.076, 0 %
2018/03/12 09:34:21.077, 0 %
2018/03/12 09:34:21.077, 100 %
2018/03/12 09:34:21.078, 0 %
2018/03/12 09:34:21.078, 0 %
2018/03/12 09:34:21.078, 0 %
2018/03/12 09:34:21.078, 0 %
2018/03/12 09:34:21.078, 0 %
2018/03/12 09:34:21.079, 0 %
2018/03/12 09:34:21.579, 0 %
2018/03/12 09:34:21.579, 0 %
2018/03/12 09:34:21.579, 0 %
2018/03/12 09:34:21.579, 0 %
2018/03/12 09:34:21.580, 0 %
2018/03/12 09:34:21.580, 100 %
2018/03/12 09:34:21.580, 0 %
2018/03/12 09:34:21.580, 0 %
2018/03/12 09:34:21.580, 0 %
2018/03/12 09:34:21.580, 0 %
2018/03/12 09:34:21.580, 0 %
2018/03/12 09:34:21.581, 0 %
2018/03/12 09:34:22.081, 0 %
2018/03/12 09:34:22.081, 0 %
2018/03/12 09:34:22.081, 0 %
2018/03/12 09:34:22.081, 0 %
2018/03/12 09:34:22.081, 0 %
2018/03/12 09:34:22.082, 100 %
2018/03/12 09:34:22.082, 32 %
2018/03/12 09:34:22.082, 0 %
2018/03/12 09:34:22.082, 0 %
2018/03/12 09:34:22.082, 0 %
2018/03/12 09:34:22.082, 0 %
2018/03/12 09:34:22.082, 0 %
2018/03/12 09:34:22.583, 0 %
2018/03/12 09:34:22.583, 0 %
2018/03/12 09:34:22.584, 0 %
2018/03/12 09:34:22.584, 69 %
2018/03/12 09:34:22.584, 0 %
2018/03/12 09:34:22.584, 100 %
2018/03/12 09:34:22.585, 0 %
2018/03/12 09:34:22.585, 0 %
2018/03/12 09:34:22.585, 0 %
2018/03/12 09:34:22.585, 0 %
2018/03/12 09:34:22.586, 0 %
2018/03/12 09:34:22.586, 0 %
2018/03/12 09:34:23.086, 0 %
2018/03/12 09:34:23.086, 0 %
2018/03/12 09:34:23.087, 0 %
2018/03/12 09:34:23.087, 0 %
2018/03/12 09:34:23.087, 0 %
2018/03/12 09:34:23.087, 100 %
2018/03/12 09:34:23.087, 30 %
2018/03/12 09:34:23.087, 0 %
2018/03/12 09:34:23.088, 0 %
2018/03/12 09:34:23.088, 0 %
2018/03/12 09:34:23.088, 0 %
2018/03/12 09:34:23.088, 0 %
2018/03/12 09:34:23.588, 0 %
2018/03/12 09:34:23.589, 0 %
2018/03/12 09:34:23.590, 0 %
2018/03/12 09:34:23.590, 0 %
2018/03/12 09:34:23.590, 0 %
2018/03/12 09:34:23.590, 100 %
2018/03/12 09:34:23.591, 0 %
2018/03/12 09:34:23.591, 0 %
2018/03/12 09:34:23.591, 0 %
2018/03/12 09:34:23.591, 0 %
2018/03/12 09:34:23.592, 0 %
2018/03/12 09:34:23.592, 0 %
2018/03/12 09:34:24.092, 3 %
2018/03/12 09:34:24.150, 0 %
2018/03/12 09:34:24.154, 0 %
2018/03/12 09:34:24.155, 24 %
2018/03/12 09:34:24.155, 0 %
2018/03/12 09:34:24.156, 100 %
2018/03/12 09:34:24.156, 0 %
2018/03/12 09:34:24.156, 0 %
2018/03/12 09:34:24.157, 0 %
2018/03/12 09:34:24.157, 0 %
2018/03/12 09:34:24.157, 0 %
2018/03/12 09:34:24.158, 0 %
2018/03/12 09:34:24.658, 0 %
2018/03/12 09:34:24.658, 0 %
2018/03/12 09:34:24.659, 0 %
2018/03/12 09:34:24.659, 0 %
2018/03/12 09:34:24.659, 0 %
2018/03/12 09:34:24.659, 100 %
2018/03/12 09:34:24.659, 0 %
2018/03/12 09:34:24.659, 0 %
2018/03/12 09:34:24.659, 0 %
2018/03/12 09:34:24.660, 0 %
2018/03/12 09:34:24.660, 0 %
2018/03/12 09:34:24.660, 0 %
2018/03/12 09:34:25.160, 0 %
2018/03/12 09:34:25.160, 0 %
2018/03/12 09:34:25.160, 0 %
2018/03/12 09:34:25.161, 98 %
2018/03/12 09:34:25.161, 0 %
2018/03/12 09:34:25.161, 100 %
2018/03/12 09:34:25.161, 0 %
2018/03/12 09:34:25.161, 0 %
2018/03/12 09:34:25.161, 0 %
2018/03/12 09:34:25.162, 0 %
2018/03/12 09:34:25.162, 0 %
2018/03/12 09:34:25.162, 0 %
2018/03/12 09:34:25.662, 0 %
2018/03/12 09:34:25.662, 0 %
2018/03/12 09:34:25.662, 0 %
2018/03/12 09:34:25.663, 0 %
2018/03/12 09:34:25.663, 0 %
2018/03/12 09:34:25.663, 100 %
2018/03/12 09:34:25.663, 0 %
2018/03/12 09:34:25.663, 0 %
2018/03/12 09:34:25.663, 0 %
2018/03/12 09:34:25.663, 0 %
2018/03/12 09:34:25.664, 0 %
2018/03/12 09:34:25.664, 0 %
2018/03/12 09:34:26.165, 0 %
2018/03/12 09:34:26.168, 0 %
2018/03/12 09:34:26.169, 0 %
2018/03/12 09:34:26.170, 20 %
2018/03/12 09:34:26.170, 0 %
2018/03/12 09:34:26.170, 100 %
2018/03/12 09:34:26.170, 0 %
2018/03/12 09:34:26.170, 0 %
2018/03/12 09:34:26.170, 0 %
2018/03/12 09:34:26.171, 0 %
2018/03/12 09:34:26.171, 0 %
2018/03/12 09:34:26.171, 0 %
2018/03/12 09:34:26.671, 0 %
2018/03/12 09:34:26.672, 0 %
2018/03/12 09:34:26.672, 0 %
2018/03/12 09:34:26.680, 0 %
2018/03/12 09:34:26.680, 0 %
2018/03/12 09:34:26.684, 100 %
2018/03/12 09:34:26.684, 0 %
2018/03/12 09:34:26.684, 0 %
2018/03/12 09:34:26.684, 0 %
2018/03/12 09:34:26.685, 0 %
2018/03/12 09:34:26.685, 0 %
2018/03/12 09:34:26.685, 0 %
2018/03/12 09:34:27.185, 0 %
2018/03/12 09:34:27.185, 0 %
2018/03/12 09:34:27.185, 0 %
2018/03/12 09:34:27.186, 0 %
2018/03/12 09:34:27.186, 0 %
2018/03/12 09:34:27.186, 100 %
2018/03/12 09:34:27.187, 0 %
2018/03/12 09:34:27.187, 0 %
2018/03/12 09:34:27.187, 0 %
2018/03/12 09:34:27.188, 0 %
2018/03/12 09:34:27.188, 0 %
2018/03/12 09:34:27.188, 0 %
2018/03/12 09:34:27.688, 0 %
2018/03/12 09:34:27.688, 0 %
2018/03/12 09:34:27.688, 0 %
2018/03/12 09:34:27.689, 0 %
2018/03/12 09:34:27.689, 0 %
2018/03/12 09:34:27.689, 100 %
2018/03/12 09:34:27.690, 0 %
2018/03/12 09:34:27.690, 0 %
2018/03/12 09:34:27.690, 0 %
2018/03/12 09:34:27.690, 0 %
2018/03/12 09:34:27.691, 0 %
2018/03/12 09:34:27.691, 0 %
2018/03/12 09:34:28.191, 0 %
2018/03/12 09:34:28.194, 0 %
2018/03/12 09:34:28.194, 0 %
2018/03/12 09:34:28.194, 0 %
2018/03/12 09:34:28.194, 0 %
2018/03/12 09:34:28.194, 100 %
2018/03/12 09:34:28.194, 0 %
2018/03/12 09:34:28.194, 0 %
2018/03/12 09:34:28.195, 0 %
2018/03/12 09:34:28.195, 0 %
2018/03/12 09:34:28.195, 0 %
2018/03/12 09:34:28.195, 0 %
2018/03/12 09:34:28.695, 0 %
2018/03/12 09:34:28.696, 0 %
2018/03/12 09:34:28.696, 0 %
2018/03/12 09:34:28.696, 0 %
2018/03/12 09:34:28.696, 0 %
2018/03/12 09:34:28.696, 100 %
2018/03/12 09:34:28.696, 0 %
2018/03/12 09:34:28.697, 0 %
2018/03/12 09:34:28.697, 0 %
2018/03/12 09:34:28.697, 0 %
2018/03/12 09:34:28.697, 0 %
2018/03/12 09:34:28.697, 0 %
2018/03/12 09:34:29.197, 0 %
2018/03/12 09:34:29.198, 0 %
2018/03/12 09:34:29.198, 0 %
2018/03/12 09:34:29.198, 27 %
2018/03/12 09:34:29.198, 0 %
2018/03/12 09:34:29.198, 100 %
2018/03/12 09:34:29.198, 0 %
2018/03/12 09:34:29.199, 0 %
2018/03/12 09:34:29.199, 0 %
2018/03/12 09:34:29.199, 0 %
2018/03/12 09:34:29.199, 0 %
2018/03/12 09:34:29.199, 0 %
2018/03/12 09:34:29.700, 0 %
2018/03/12 09:34:29.700, 0 %
2018/03/12 09:34:29.700, 0 %
2018/03/12 09:34:29.700, 0 %
2018/03/12 09:34:29.700, 0 %
2018/03/12 09:34:29.700, 100 %
2018/03/12 09:34:29.701, 0 %
2018/03/12 09:34:29.701, 0 %
2018/03/12 09:34:29.701, 0 %
2018/03/12 09:34:29.701, 0 %
2018/03/12 09:34:29.701, 0 %
2018/03/12 09:34:29.701, 0 %
2018/03/12 09:34:30.202, 0 %
2018/03/12 09:34:30.202, 0 %
2018/03/12 09:34:30.202, 0 %
2018/03/12 09:34:30.202, 84 %
2018/03/12 09:34:30.202, 0 %
2018/03/12 09:34:30.202, 100 %
2018/03/12 09:34:30.203, 0 %
2018/03/12 09:34:30.203, 0 %
2018/03/12 09:34:30.203, 0 %
2018/03/12 09:34:30.203, 0 %
2018/03/12 09:34:30.203, 0 %
2018/03/12 09:34:30.203, 0 %
2018/03/12 09:34:30.704, 0 %
2018/03/12 09:34:30.704, 0 %
2018/03/12 09:34:30.704, 0 %
2018/03/12 09:34:30.704, 0 %
2018/03/12 09:34:30.704, 0 %
2018/03/12 09:34:30.704, 100 %
2018/03/12 09:34:30.705, 0 %
2018/03/12 09:34:30.705, 0 %
2018/03/12 09:34:30.705, 0 %
2018/03/12 09:34:30.705, 0 %
2018/03/12 09:34:30.705, 0 %
2018/03/12 09:34:30.705, 0 %
2018/03/12 09:34:31.206, 0 %
2018/03/12 09:34:31.206, 0 %
2018/03/12 09:34:31.206, 0 %
2018/03/12 09:34:31.207, 0 %
2018/03/12 09:34:31.207, 0 %
2018/03/12 09:34:31.207, 100 %
2018/03/12 09:34:31.208, 0 %
2018/03/12 09:34:31.208, 0 %
2018/03/12 09:34:31.208, 0 %
2018/03/12 09:34:31.209, 0 %
2018/03/12 09:34:31.209, 0 %
2018/03/12 09:34:31.209, 0 %
2018/03/12 09:34:31.709, 0 %
2018/03/12 09:34:31.710, 0 %
2018/03/12 09:34:31.710, 0 %
2018/03/12 09:34:31.710, 0 %
2018/03/12 09:34:31.711, 0 %
2018/03/12 09:34:31.711, 100 %
2018/03/12 09:34:31.711, 0 %
2018/03/12 09:34:31.712, 0 %
2018/03/12 09:34:31.712, 0 %
2018/03/12 09:34:31.712, 0 %
2018/03/12 09:34:31.713, 0 %
2018/03/12 09:34:31.714, 0 %
2018/03/12 09:34:32.214, 0 %
2018/03/12 09:34:32.214, 0 %
2018/03/12 09:34:32.215, 0 %
2018/03/12 09:34:32.215, 7 %
2018/03/12 09:34:32.215, 0 %
2018/03/12 09:34:32.215, 100 %
2018/03/12 09:34:32.215, 0 %
2018/03/12 09:34:32.215, 0 %
2018/03/12 09:34:32.216, 0 %
2018/03/12 09:34:32.216, 0 %
2018/03/12 09:34:32.216, 0 %
2018/03/12 09:34:32.216, 0 %
2018/03/12 09:34:32.716, 0 %
2018/03/12 09:34:32.717, 0 %
2018/03/12 09:34:32.717, 0 %
2018/03/12 09:34:32.718, 0 %
2018/03/12 09:34:32.718, 0 %
2018/03/12 09:34:32.718, 100 %
2018/03/12 09:34:32.721, 0 %
2018/03/12 09:34:32.721, 0 %
2018/03/12 09:34:32.721, 0 %
2018/03/12 09:34:32.722, 0 %
2018/03/12 09:34:32.722, 0 %
2018/03/12 09:34:32.722, 0 %
2018/03/12 09:34:33.222, 0 %
2018/03/12 09:34:33.223, 0 %
2018/03/12 09:34:33.223, 0 %
2018/03/12 09:34:33.223, 0 %
2018/03/12 09:34:33.223, 0 %
2018/03/12 09:34:33.223, 100 %
2018/03/12 09:34:33.223, 0 %
2018/03/12 09:34:33.224, 0 %
2018/03/12 09:34:33.224, 0 %
2018/03/12 09:34:33.224, 0 %
2018/03/12 09:34:33.224, 0 %
2018/03/12 09:34:33.224, 0 %
2018/03/12 09:34:33.724, 0 %
2018/03/12 09:34:33.725, 0 %
2018/03/12 09:34:33.725, 0 %
2018/03/12 09:34:33.725, 0 %
2018/03/12 09:34:33.725, 0 %
2018/03/12 09:34:33.725, 100 %
2018/03/12 09:34:33.726, 0 %
2018/03/12 09:34:33.726, 0 %
2018/03/12 09:34:33.726, 0 %
2018/03/12 09:34:33.726, 0 %
2018/03/12 09:34:33.726, 0 %
2018/03/12 09:34:33.726, 0 %
2018/03/12 09:34:34.227, 0 %
2018/03/12 09:34:34.227, 0 %
2018/03/12 09:34:34.229, 0 %
2018/03/12 09:34:34.231, 27 %
2018/03/12 09:34:34.232, 0 %
2018/03/12 09:34:34.234, 100 %
2018/03/12 09:34:34.235, 0 %
2018/03/12 09:34:34.237, 0 %
2018/03/12 09:34:34.239, 0 %
2018/03/12 09:34:34.240, 0 %
2018/03/12 09:34:34.241, 0 %
2018/03/12 09:34:34.243, 0 %
2018/03/12 09:34:34.744, 0 %
2018/03/12 09:34:34.744, 0 %
2018/03/12 09:34:34.745, 0 %
2018/03/12 09:34:34.745, 0 %
2018/03/12 09:34:34.745, 0 %
2018/03/12 09:34:34.745, 100 %
2018/03/12 09:34:34.745, 0 %
2018/03/12 09:34:34.746, 0 %
2018/03/12 09:34:34.746, 0 %
2018/03/12 09:34:34.746, 0 %
2018/03/12 09:34:34.746, 0 %
2018/03/12 09:34:34.746, 0 %
2018/03/12 09:34:35.246, 0 %
2018/03/12 09:34:35.247, 0 %
2018/03/12 09:34:35.247, 0 %
2018/03/12 09:34:35.247, 0 %
2018/03/12 09:34:35.247, 0 %
2018/03/12 09:34:35.247, 100 %
2018/03/12 09:34:35.248, 0 %
2018/03/12 09:34:35.248, 0 %
2018/03/12 09:34:35.248, 0 %
2018/03/12 09:34:35.248, 0 %
2018/03/12 09:34:35.248, 0 %
2018/03/12 09:34:35.248, 0 %
2018/03/12 09:34:35.749, 0 %
2018/03/12 09:34:35.749, 0 %
2018/03/12 09:34:35.749, 0 %
2018/03/12 09:34:35.749, 0 %
2018/03/12 09:34:35.750, 0 %
2018/03/12 09:34:35.750, 100 %
2018/03/12 09:34:35.750, 0 %
2018/03/12 09:34:35.750, 0 %
2018/03/12 09:34:35.750, 0 %
2018/03/12 09:34:35.751, 0 %
2018/03/12 09:34:35.751, 0 %
2018/03/12 09:34:35.751, 0 %
2018/03/12 09:34:36.251, 0 %
2018/03/12 09:34:36.251, 0 %
2018/03/12 09:34:36.252, 0 %
2018/03/12 09:34:36.252, 0 %
2018/03/12 09:34:36.252, 0 %
2018/03/12 09:34:36.252, 100 %
2018/03/12 09:34:36.252, 0 %
2018/03/12 09:34:36.252, 0 %
2018/03/12 09:34:36.253, 0 %
2018/03/12 09:34:36.253, 0 %
2018/03/12 09:34:36.253, 0 %
2018/03/12 09:34:36.253, 0 %
2018/03/12 09:34:36.755, 0 %
2018/03/12 09:34:36.755, 0 %
2018/03/12 09:34:36.755, 0 %
2018/03/12 09:34:36.755, 0 %
2018/03/12 09:34:36.755, 0 %
2018/03/12 09:34:36.757, 100 %
2018/03/12 09:34:36.757, 0 %
2018/03/12 09:34:36.757, 0 %
2018/03/12 09:34:36.757, 0 %
2018/03/12 09:34:36.757, 0 %
2018/03/12 09:34:36.757, 0 %
2018/03/12 09:34:36.758, 0 %
2018/03/12 09:34:37.258, 0 %
2018/03/12 09:34:37.258, 0 %
2018/03/12 09:34:37.258, 0 %
2018/03/12 09:34:37.258, 0 %
2018/03/12 09:34:37.258, 0 %
2018/03/12 09:34:37.259, 100 %
2018/03/12 09:34:37.259, 0 %
2018/03/12 09:34:37.259, 0 %
2018/03/12 09:34:37.259, 0 %
2018/03/12 09:34:37.259, 0 %
2018/03/12 09:34:37.259, 0 %
2018/03/12 09:34:37.260, 0 %
2018/03/12 09:34:37.760, 0 %
2018/03/12 09:34:37.760, 0 %
2018/03/12 09:34:37.761, 0 %
2018/03/12 09:34:37.761, 0 %
2018/03/12 09:34:37.761, 0 %
2018/03/12 09:34:37.761, 100 %
2018/03/12 09:34:37.761, 0 %
2018/03/12 09:34:37.763, 0 %
2018/03/12 09:34:37.763, 0 %
2018/03/12 09:34:37.763, 0 %
2018/03/12 09:34:37.763, 0 %
2018/03/12 09:34:37.763, 0 %
2018/03/12 09:34:38.263, 0 %
2018/03/12 09:34:38.264, 0 %
2018/03/12 09:34:38.264, 0 %
2018/03/12 09:34:38.264, 0 %
2018/03/12 09:34:38.264, 0 %
2018/03/12 09:34:38.264, 100 %
2018/03/12 09:34:38.264, 0 %
2018/03/12 09:34:38.265, 0 %
2018/03/12 09:34:38.265, 0 %
2018/03/12 09:34:38.265, 0 %
2018/03/12 09:34:38.265, 0 %
2018/03/12 09:34:38.265, 0 %
2018/03/12 09:34:38.766, 0 %
2018/03/12 09:34:38.766, 0 %
2018/03/12 09:34:38.766, 0 %
2018/03/12 09:34:38.766, 0 %
2018/03/12 09:34:38.766, 0 %
2018/03/12 09:34:38.766, 100 %
2018/03/12 09:34:38.767, 0 %
2018/03/12 09:34:38.767, 0 %
2018/03/12 09:34:38.767, 0 %
2018/03/12 09:34:38.767, 0 %
2018/03/12 09:34:38.767, 0 %
2018/03/12 09:34:38.767, 0 %
2018/03/12 09:34:39.268, 0 %
2018/03/12 09:34:39.268, 0 %
2018/03/12 09:34:39.268, 0 %
2018/03/12 09:34:39.268, 0 %
2018/03/12 09:34:39.268, 0 %
2018/03/12 09:34:39.268, 100 %
2018/03/12 09:34:39.269, 0 %
2018/03/12 09:34:39.269, 0 %
2018/03/12 09:34:39.269, 0 %
2018/03/12 09:34:39.269, 0 %
2018/03/12 09:34:39.269, 0 %
2018/03/12 09:34:39.269, 0 %
2018/03/12 09:34:39.770, 0 %
2018/03/12 09:34:39.770, 0 %
2018/03/12 09:34:39.770, 0 %
2018/03/12 09:34:39.770, 0 %
2018/03/12 09:34:39.770, 0 %
2018/03/12 09:34:39.770, 100 %
2018/03/12 09:34:39.771, 0 %
2018/03/12 09:34:39.771, 0 %
2018/03/12 09:34:39.771, 0 %
2018/03/12 09:34:39.771, 0 %
2018/03/12 09:34:39.771, 0 %
2018/03/12 09:34:39.771, 0 %
2018/03/12 09:34:40.272, 0 %
2018/03/12 09:34:40.272, 0 %
2018/03/12 09:34:40.272, 0 %
2018/03/12 09:34:40.272, 0 %
2018/03/12 09:34:40.272, 0 %
2018/03/12 09:34:40.272, 100 %
2018/03/12 09:34:40.273, 0 %
2018/03/12 09:34:40.273, 0 %
2018/03/12 09:34:40.273, 0 %
2018/03/12 09:34:40.273, 0 %
2018/03/12 09:34:40.273, 0 %
2018/03/12 09:34:40.273, 0 %
2018/03/12 09:34:40.774, 0 %
2018/03/12 09:34:40.774, 0 %
2018/03/12 09:34:40.774, 0 %
2018/03/12 09:34:40.774, 0 %
2018/03/12 09:34:40.774, 0 %
2018/03/12 09:34:40.775, 100 %
2018/03/12 09:34:40.775, 0 %
2018/03/12 09:34:40.775, 0 %
2018/03/12 09:34:40.775, 0 %
2018/03/12 09:34:40.775, 0 %
2018/03/12 09:34:40.775, 0 %
2018/03/12 09:34:40.776, 0 %
2018/03/12 09:34:41.276, 0 %
2018/03/12 09:34:41.276, 0 %
2018/03/12 09:34:41.276, 0 %
2018/03/12 09:34:41.276, 0 %
2018/03/12 09:34:41.277, 0 %
2018/03/12 09:34:41.277, 100 %
2018/03/12 09:34:41.277, 0 %
2018/03/12 09:34:41.277, 0 %
2018/03/12 09:34:41.277, 0 %
2018/03/12 09:34:41.277, 0 %
2018/03/12 09:34:41.277, 0 %
2018/03/12 09:34:41.278, 0 %
2018/03/12 09:34:41.778, 0 %
2018/03/12 09:34:41.778, 0 %
2018/03/12 09:34:41.778, 0 %
2018/03/12 09:34:41.778, 0 %
2018/03/12 09:34:41.779, 0 %
2018/03/12 09:34:41.779, 100 %
2018/03/12 09:34:41.779, 0 %
2018/03/12 09:34:41.779, 0 %
2018/03/12 09:34:41.779, 0 %
2018/03/12 09:34:41.779, 0 %
2018/03/12 09:34:41.780, 0 %
2018/03/12 09:34:41.780, 0 %
2018/03/12 09:34:42.280, 0 %
2018/03/12 09:34:42.280, 0 %
2018/03/12 09:34:42.280, 0 %
2018/03/12 09:34:42.280, 0 %
2018/03/12 09:34:42.281, 0 %
2018/03/12 09:34:42.281, 100 %
2018/03/12 09:34:42.281, 0 %
2018/03/12 09:34:42.281, 0 %
2018/03/12 09:34:42.281, 0 %
2018/03/12 09:34:42.282, 0 %
2018/03/12 09:34:42.282, 0 %
2018/03/12 09:34:42.282, 0 %
2018/03/12 09:34:42.782, 0 %
2018/03/12 09:34:42.782, 0 %
2018/03/12 09:34:42.784, 0 %
2018/03/12 09:34:42.787, 0 %
2018/03/12 09:34:42.788, 0 %
2018/03/12 09:34:42.789, 100 %
2018/03/12 09:34:42.789, 0 %
2018/03/12 09:34:42.789, 0 %
2018/03/12 09:34:42.789, 0 %
2018/03/12 09:34:42.790, 0 %
2018/03/12 09:34:42.791, 0 %
2018/03/12 09:34:42.792, 0 %
2018/03/12 09:34:43.292, 0 %
2018/03/12 09:34:43.292, 0 %
2018/03/12 09:34:43.292, 0 %
2018/03/12 09:34:43.292, 0 %
2018/03/12 09:34:43.292, 0 %
2018/03/12 09:34:43.293, 100 %
2018/03/12 09:34:43.293, 0 %
2018/03/12 09:34:43.293, 0 %
2018/03/12 09:34:43.293, 0 %
2018/03/12 09:34:43.293, 0 %
2018/03/12 09:34:43.293, 0 %
2018/03/12 09:34:43.294, 0 %
2018/03/12 09:34:43.794, 0 %
2018/03/12 09:34:43.794, 0 %
2018/03/12 09:34:43.794, 0 %
2018/03/12 09:34:43.794, 0 %
2018/03/12 09:34:43.795, 0 %
2018/03/12 09:34:43.795, 100 %
