==9639== NVPROF is profiling process 9639, command: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==9639== Profiling application: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Profiling result:
==9639== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","findK",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",3.947827%,3.947827%,3.947827%
"GeForce GTX 1080 Ti (0)","findK",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",44.291117%,44.291117%,44.291117%
"GeForce GTX 1080 Ti (0)","findK",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findK",1,"stall_sync","Issue Stall Reasons (Synchronization)",45.308501%,45.308501%,45.308501%
"GeForce GTX 1080 Ti (0)","findK",1,"stall_other","Issue Stall Reasons (Other)",2.242846%,2.242846%,2.242846%
"GeForce GTX 1080 Ti (0)","findK",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.066516%,0.066516%,0.066516%
"GeForce GTX 1080 Ti (0)","findK",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.477479%,0.477479%,0.477479%
"GeForce GTX 1080 Ti (0)","findK",1,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findK",1,"inst_fp_32","FP Instructions(Single)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"inst_integer","Integer Instructions",407809870,407809870,407809870
"GeForce GTX 1080 Ti (0)","findK",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"inst_control","Control-Flow Instructions",50800000,50800000,50800000
"GeForce GTX 1080 Ti (0)","findK",1,"inst_compute_ld_st","Load/Store Instructions",47262658,47262658,47262658
"GeForce GTX 1080 Ti (0)","findK",1,"inst_misc","Misc Instructions",109575316,109575316,109575316
"GeForce GTX 1080 Ti (0)","findK",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"issue_slots","Issue Slots",18806762,18806762,18806762
"GeForce GTX 1080 Ti (0)","findK",1,"cf_issued","Issued Control-Flow Instructions",2026494,2026494,2026494
"GeForce GTX 1080 Ti (0)","findK",1,"cf_executed","Executed Control-Flow Instructions",2026494,2026494,2026494
