==23053== NVPROF is profiling process 23053, command: ./BlackScholes 0
==23053== Profiling application: ./BlackScholes 0
==23053== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,B,B,MB,MB/s,,,,
0.959607,0.224523,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2650]"
0.959833,0.224716,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2661]"
0.960059,0.224523,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2672]"
0.960285,0.224908,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2683]"
0.960512,0.224363,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2694]"
0.960738,0.224364,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2705]"
0.960964,0.224619,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2716]"
0.961190,0.224907,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2727]"
0.961416,0.224779,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2738]"
0.961643,0.224363,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2749]"
0.961869,0.225004,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2760]"
0.962095,0.224939,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2771]"
0.962322,0.225100,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2782]"
0.962548,0.225963,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2793]"
0.962776,0.224620,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2804]"
0.963002,0.224363,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2815]"
0.963228,0.225324,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2826]"
0.963455,0.225003,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2837]"
0.963681,0.225388,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2848]"
0.963908,0.224843,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2859]"
0.964135,0.224395,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2870]"
0.964361,0.225739,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2881]"
0.964588,0.224843,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2892]"
0.964814,0.225036,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2903]"
0.965041,0.224523,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2914]"
0.965267,0.225036,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2925]"
0.965494,0.224843,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2936]"
0.965720,0.225708,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2947]"
0.965947,0.224235,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2958]"
0.966173,0.224684,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2969]"
0.966399,0.224683,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2980]"
0.966625,0.223787,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [2991]"
0.966851,0.224203,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3002]"
0.967076,0.224939,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3013]"
0.967303,0.224652,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3024]"
0.967529,0.225227,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3035]"
0.967756,0.224716,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3046]"
0.967982,0.224555,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3057]"
0.968208,0.224716,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3068]"
0.968434,0.224875,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3079]"
0.968661,0.224107,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3090]"
0.968886,0.224843,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3101]"
0.969113,0.224427,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3112]"
0.969339,0.224716,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3123]"
0.969565,0.224267,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3134]"
0.969791,0.224556,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3145]"
0.970017,0.225003,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3156]"
0.970243,0.224524,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3167]"
0.970469,0.224203,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3178]"
0.970695,0.224395,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3189]"
0.970921,0.224235,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3200]"
0.971147,0.225035,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3211]"
0.971374,0.224492,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3222]"
0.971600,0.224715,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3233]"
0.971826,0.224428,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3244]"
0.972052,0.224299,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3255]"
0.972278,0.224236,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3266]"
0.972503,0.224459,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3277]"
0.972729,0.225355,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3288]"
0.972956,0.224299,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3299]"
0.973182,0.224779,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3310]"
0.973408,0.224748,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3321]"
0.973634,0.224683,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3332]"
0.973861,0.224012,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3343]"
0.974086,0.224235,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3354]"
0.974312,0.224427,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3365]"
0.974538,0.224683,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3376]"
0.974764,0.224683,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3387]"
0.974990,0.225196,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3398]"
0.975217,0.224395,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3409]"
0.975443,0.223980,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3420]"
0.975668,0.225259,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3431]"
0.975895,0.224780,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3442]"
0.976122,0.225227,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3453]"
0.976348,0.224844,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3464]"
0.976575,0.224171,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3475]"
0.976800,0.224843,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3486]"
0.977027,0.225163,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3497]"
0.977253,0.224683,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3508]"
0.977480,0.224652,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3519]"
0.977706,0.224907,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3530]"
0.977932,0.224268,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3541]"
0.978158,0.224875,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3552]"
0.978384,0.224396,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3563]"
0.978610,0.223787,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3574]"
0.978836,0.224715,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3585]"
0.979062,0.224587,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3596]"
0.979288,0.224555,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3607]"
0.979514,0.224332,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3618]"
0.979740,0.225003,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3629]"
0.979966,0.224172,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3640]"
0.980192,0.224907,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3651]"
0.980418,0.224428,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3662]"
0.980644,0.224715,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3673]"
0.980871,0.224299,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3684]"
0.981096,0.223948,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3695]"
0.981322,0.224811,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3706]"
0.981548,0.224332,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3717]"
0.981774,0.224267,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3728]"
0.982000,0.225324,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3739]"
0.982227,0.224331,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3750]"
0.982453,0.224427,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3761]"
0.982678,0.224427,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3772]"
0.982904,0.224779,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3783]"
0.983131,0.224492,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3794]"
0.983357,0.224619,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3805]"
0.983583,0.224364,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3816]"
0.983809,0.224875,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3827]"
0.984035,0.225100,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3838]"
0.984262,0.224267,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3849]"
0.984487,0.224395,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3860]"
0.984713,0.224587,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3871]"
0.984939,0.224875,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3882]"
0.985166,0.225068,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3893]"
0.985392,0.225131,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3904]"
0.985619,0.225228,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3915]"
0.985846,0.225323,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3926]"
0.986073,0.225196,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3937]"
0.986299,0.225803,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3948]"
0.986527,0.225484,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3959]"
0.986754,0.225355,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3970]"
0.986981,0.225356,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3981]"
0.987207,0.224811,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [3992]"
0.987434,0.225420,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4003]"
0.987661,0.226283,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4014]"
0.987889,0.225420,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4025]"
0.988115,0.224619,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4036]"
0.988342,0.225260,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4047]"
0.988568,0.225259,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4058]"
0.988795,0.225547,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4069]"
0.989022,0.225291,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4080]"
0.989249,0.225419,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4091]"
0.989476,0.225323,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4102]"
0.989703,0.225419,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4113]"
0.989930,0.224907,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4124]"
0.990156,0.225675,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4135]"
0.990383,0.225292,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4146]"
0.990610,0.225899,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4157]"
0.990838,0.225164,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4168]"
0.991064,0.224907,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4179]"
0.991291,0.225324,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4190]"
0.991517,0.225835,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4201]"
0.991745,0.225132,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4212]"
0.991971,0.226059,15625,1,1,128,1,1,24,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int) [4223]"
