timestamp, utilization.gpu [%]
2018/02/26 22:32:35.341, 0 %
2018/02/26 22:32:35.341, 0 %
2018/02/26 22:32:35.341, 0 %
2018/02/26 22:32:35.341, 0 %
2018/02/26 22:32:35.341, 0 %
2018/02/26 22:32:35.342, 0 %
2018/02/26 22:32:35.342, 0 %
2018/02/26 22:32:35.342, 0 %
2018/02/26 22:32:35.342, 0 %
2018/02/26 22:32:35.843, 100 %
2018/02/26 22:32:35.843, 0 %
2018/02/26 22:32:35.843, 0 %
2018/02/26 22:32:35.843, 0 %
2018/02/26 22:32:35.843, 0 %
2018/02/26 22:32:35.843, 0 %
2018/02/26 22:32:35.843, 0 %
2018/02/26 22:32:35.844, 0 %
2018/02/26 22:32:35.844, 0 %
2018/02/26 22:32:35.844, 0 %
2018/02/26 22:32:35.844, 0 %
2018/02/26 22:32:35.844, 0 %
2018/02/26 22:32:36.344, 95 %
2018/02/26 22:32:36.345, 0 %
2018/02/26 22:32:36.345, 0 %
2018/02/26 22:32:36.345, 0 %
2018/02/26 22:32:36.345, 0 %
2018/02/26 22:32:36.345, 0 %
2018/02/26 22:32:36.345, 0 %
2018/02/26 22:32:36.345, 0 %
2018/02/26 22:32:36.346, 0 %
2018/02/26 22:32:36.346, 0 %
2018/02/26 22:32:36.346, 0 %
2018/02/26 22:32:36.346, 0 %
2018/02/26 22:32:36.846, 51 %
2018/02/26 22:32:36.846, 0 %
2018/02/26 22:32:36.847, 0 %
2018/02/26 22:32:36.847, 0 %
2018/02/26 22:32:36.847, 0 %
2018/02/26 22:32:36.847, 0 %
2018/02/26 22:32:36.847, 0 %
2018/02/26 22:32:36.847, 0 %
2018/02/26 22:32:36.847, 0 %
2018/02/26 22:32:36.848, 0 %
2018/02/26 22:32:36.848, 0 %
2018/02/26 22:32:36.848, 0 %
2018/02/26 22:32:37.348, 0 %
2018/02/26 22:32:37.372, 0 %
2018/02/26 22:32:37.376, 0 %
2018/02/26 22:32:37.377, 0 %
2018/02/26 22:32:37.379, 0 %
2018/02/26 22:32:37.380, 0 %
2018/02/26 22:32:37.380, 0 %
2018/02/26 22:32:37.381, 0 %
2018/02/26 22:32:37.381, 0 %
2018/02/26 22:32:37.382, 0 %
2018/02/26 22:32:37.382, 0 %
2018/02/26 22:32:37.383, 0 %
2018/02/26 22:32:37.883, 0 %
2018/02/26 22:32:37.883, 0 %
2018/02/26 22:32:37.884, 0 %
2018/02/26 22:32:37.884, 0 %
2018/02/26 22:32:37.884, 0 %
2018/02/26 22:32:37.884, 0 %
2018/02/26 22:32:37.884, 0 %
2018/02/26 22:32:37.884, 0 %
2018/02/26 22:32:37.884, 0 %
2018/02/26 22:32:37.885, 0 %
2018/02/26 22:32:37.885, 0 %
2018/02/26 22:32:37.885, 4 %
2018/02/26 22:32:38.385, 0 %
2018/02/26 22:32:38.385, 0 %
2018/02/26 22:32:38.385, 0 %
2018/02/26 22:32:38.386, 0 %
2018/02/26 22:32:38.386, 0 %
2018/02/26 22:32:38.386, 0 %
2018/02/26 22:32:38.386, 0 %
2018/02/26 22:32:38.386, 0 %
2018/02/26 22:32:38.386, 0 %
2018/02/26 22:32:38.386, 0 %
2018/02/26 22:32:38.387, 0 %
2018/02/26 22:32:38.387, 0 %
2018/02/26 22:32:38.887, 81 %
2018/02/26 22:32:38.887, 0 %
2018/02/26 22:32:38.888, 0 %
2018/02/26 22:32:38.888, 0 %
2018/02/26 22:32:38.888, 0 %
2018/02/26 22:32:38.888, 0 %
2018/02/26 22:32:38.888, 0 %
2018/02/26 22:32:38.889, 0 %
2018/02/26 22:32:38.889, 0 %
2018/02/26 22:32:38.889, 0 %
2018/02/26 22:32:38.889, 0 %
2018/02/26 22:32:38.889, 0 %
2018/02/26 22:32:39.390, 100 %
2018/02/26 22:32:39.390, 0 %
2018/02/26 22:32:39.391, 0 %
2018/02/26 22:32:39.391, 0 %
2018/02/26 22:32:39.391, 0 %
2018/02/26 22:32:39.391, 0 %
2018/02/26 22:32:39.391, 0 %
2018/02/26 22:32:39.391, 0 %
2018/02/26 22:32:39.392, 0 %
2018/02/26 22:32:39.392, 0 %
2018/02/26 22:32:39.392, 0 %
2018/02/26 22:32:39.392, 0 %
2018/02/26 22:32:39.892, 100 %
2018/02/26 22:32:39.893, 0 %
2018/02/26 22:32:39.893, 0 %
2018/02/26 22:32:39.893, 0 %
2018/02/26 22:32:39.893, 0 %
2018/02/26 22:32:39.893, 0 %
2018/02/26 22:32:39.894, 0 %
2018/02/26 22:32:39.894, 0 %
2018/02/26 22:32:39.894, 0 %
2018/02/26 22:32:39.894, 0 %
2018/02/26 22:32:39.894, 0 %
2018/02/26 22:32:39.895, 0 %
2018/02/26 22:32:40.395, 0 %
2018/02/26 22:32:40.395, 0 %
2018/02/26 22:32:40.395, 0 %
2018/02/26 22:32:40.396, 0 %
2018/02/26 22:32:40.396, 0 %
2018/02/26 22:32:40.396, 0 %
2018/02/26 22:32:40.396, 0 %
2018/02/26 22:32:40.396, 0 %
2018/02/26 22:32:40.397, 0 %
2018/02/26 22:32:40.397, 0 %
2018/02/26 22:32:40.397, 0 %
2018/02/26 22:32:40.397, 0 %
2018/02/26 22:32:40.897, 92 %
2018/02/26 22:32:40.898, 0 %
2018/02/26 22:32:40.898, 0 %
2018/02/26 22:32:40.898, 0 %
2018/02/26 22:32:40.898, 0 %
2018/02/26 22:32:40.898, 0 %
2018/02/26 22:32:40.898, 0 %
2018/02/26 22:32:40.898, 0 %
2018/02/26 22:32:40.899, 0 %
2018/02/26 22:32:40.899, 0 %
2018/02/26 22:32:40.899, 0 %
2018/02/26 22:32:40.899, 0 %
2018/02/26 22:32:41.399, 0 %
2018/02/26 22:32:41.400, 0 %
2018/02/26 22:32:41.401, 0 %
2018/02/26 22:32:41.403, 0 %
2018/02/26 22:32:41.404, 0 %
2018/02/26 22:32:41.406, 0 %
2018/02/26 22:32:41.409, 0 %
2018/02/26 22:32:41.411, 0 %
2018/02/26 22:32:41.412, 0 %
2018/02/26 22:32:41.414, 0 %
2018/02/26 22:32:41.416, 0 %
2018/02/26 22:32:41.417, 0 %
2018/02/26 22:32:41.919, 0 %
2018/02/26 22:32:41.919, 0 %
2018/02/26 22:32:41.919, 0 %
2018/02/26 22:32:41.919, 0 %
2018/02/26 22:32:41.919, 0 %
2018/02/26 22:32:41.919, 0 %
2018/02/26 22:32:41.919, 0 %
2018/02/26 22:32:41.920, 0 %
2018/02/26 22:32:41.920, 0 %
2018/02/26 22:32:41.920, 0 %
2018/02/26 22:32:41.920, 0 %
2018/02/26 22:32:41.920, 0 %
2018/02/26 22:32:42.422, 0 %
2018/02/26 22:32:42.453, 0 %
2018/02/26 22:32:42.453, 0 %
2018/02/26 22:32:42.454, 0 %
2018/02/26 22:32:42.454, 40 %
2018/02/26 22:32:42.454, 0 %
2018/02/26 22:32:42.454, 0 %
2018/02/26 22:32:42.454, 0 %
2018/02/26 22:32:42.454, 0 %
2018/02/26 22:32:42.455, 0 %
2018/02/26 22:32:42.455, 0 %
2018/02/26 22:32:42.455, 0 %
2018/02/26 22:32:42.955, 0 %
2018/02/26 22:32:42.955, 0 %
2018/02/26 22:32:42.955, 0 %
2018/02/26 22:32:42.956, 0 %
2018/02/26 22:32:42.956, 0 %
2018/02/26 22:32:42.956, 0 %
2018/02/26 22:32:42.956, 0 %
2018/02/26 22:32:42.956, 0 %
2018/02/26 22:32:42.956, 0 %
2018/02/26 22:32:42.956, 0 %
2018/02/26 22:32:42.957, 0 %
2018/02/26 22:32:42.957, 0 %
2018/02/26 22:32:43.457, 0 %
2018/02/26 22:32:43.495, 0 %
2018/02/26 22:32:43.498, 0 %
2018/02/26 22:32:43.500, 0 %
2018/02/26 22:32:43.500, 0 %
2018/02/26 22:32:43.500, 39 %
2018/02/26 22:32:43.501, 0 %
2018/02/26 22:32:43.501, 0 %
2018/02/26 22:32:43.501, 0 %
2018/02/26 22:32:43.502, 0 %
2018/02/26 22:32:43.502, 0 %
2018/02/26 22:32:43.502, 0 %
2018/02/26 22:32:44.003, 0 %
2018/02/26 22:32:44.003, 0 %
2018/02/26 22:32:44.003, 0 %
2018/02/26 22:32:44.003, 0 %
2018/02/26 22:32:44.003, 0 %
2018/02/26 22:32:44.003, 0 %
2018/02/26 22:32:44.004, 0 %
2018/02/26 22:32:44.004, 0 %
2018/02/26 22:32:44.004, 0 %
2018/02/26 22:32:44.004, 0 %
2018/02/26 22:32:44.004, 0 %
2018/02/26 22:32:44.004, 0 %
2018/02/26 22:32:44.505, 0 %
2018/02/26 22:32:44.505, 0 %
2018/02/26 22:32:44.505, 0 %
2018/02/26 22:32:44.505, 0 %
2018/02/26 22:32:44.505, 0 %
2018/02/26 22:32:44.505, 0 %
2018/02/26 22:32:44.505, 17 %
2018/02/26 22:32:44.506, 0 %
2018/02/26 22:32:44.506, 0 %
2018/02/26 22:32:44.506, 0 %
2018/02/26 22:32:44.506, 0 %
2018/02/26 22:32:44.506, 0 %
2018/02/26 22:32:45.006, 0 %
2018/02/26 22:32:45.006, 0 %
2018/02/26 22:32:45.007, 0 %
2018/02/26 22:32:45.007, 0 %
2018/02/26 22:32:45.007, 0 %
2018/02/26 22:32:45.007, 0 %
2018/02/26 22:32:45.007, 0 %
2018/02/26 22:32:45.007, 0 %
2018/02/26 22:32:45.007, 0 %
2018/02/26 22:32:45.008, 0 %
2018/02/26 22:32:45.008, 0 %
2018/02/26 22:32:45.008, 0 %
2018/02/26 22:32:45.509, 0 %
2018/02/26 22:32:45.510, 0 %
2018/02/26 22:32:45.510, 0 %
2018/02/26 22:32:45.510, 0 %
2018/02/26 22:32:45.510, 0 %
2018/02/26 22:32:45.510, 0 %
2018/02/26 22:32:45.510, 0 %
2018/02/26 22:32:45.510, 60 %
2018/02/26 22:32:45.511, 0 %
2018/02/26 22:32:45.511, 0 %
2018/02/26 22:32:45.511, 0 %
2018/02/26 22:32:45.511, 0 %
2018/02/26 22:32:46.011, 0 %
2018/02/26 22:32:46.011, 0 %
2018/02/26 22:32:46.012, 0 %
2018/02/26 22:32:46.012, 0 %
2018/02/26 22:32:46.012, 0 %
2018/02/26 22:32:46.012, 0 %
2018/02/26 22:32:46.012, 0 %
2018/02/26 22:32:46.012, 0 %
2018/02/26 22:32:46.012, 0 %
2018/02/26 22:32:46.013, 0 %
2018/02/26 22:32:46.013, 0 %
2018/02/26 22:32:46.013, 0 %
2018/02/26 22:32:46.513, 0 %
2018/02/26 22:32:46.513, 0 %
2018/02/26 22:32:46.513, 0 %
2018/02/26 22:32:46.514, 0 %
2018/02/26 22:32:46.514, 0 %
2018/02/26 22:32:46.514, 0 %
2018/02/26 22:32:46.514, 0 %
2018/02/26 22:32:46.514, 0 %
2018/02/26 22:32:46.514, 32 %
2018/02/26 22:32:46.514, 0 %
2018/02/26 22:32:46.515, 0 %
2018/02/26 22:32:46.515, 0 %
2018/02/26 22:32:47.015, 0 %
2018/02/26 22:32:47.015, 0 %
2018/02/26 22:32:47.015, 0 %
2018/02/26 22:32:47.015, 0 %
2018/02/26 22:32:47.016, 0 %
2018/02/26 22:32:47.016, 0 %
2018/02/26 22:32:47.016, 0 %
2018/02/26 22:32:47.016, 0 %
2018/02/26 22:32:47.016, 0 %
2018/02/26 22:32:47.016, 0 %
2018/02/26 22:32:47.016, 0 %
2018/02/26 22:32:47.017, 0 %
2018/02/26 22:32:47.517, 0 %
2018/02/26 22:32:47.536, 0 %
2018/02/26 22:32:47.540, 0 %
2018/02/26 22:32:47.541, 0 %
2018/02/26 22:32:47.542, 0 %
2018/02/26 22:32:47.542, 0 %
2018/02/26 22:32:47.542, 0 %
2018/02/26 22:32:47.543, 0 %
2018/02/26 22:32:47.543, 0 %
2018/02/26 22:32:47.543, 86 %
2018/02/26 22:32:47.544, 0 %
2018/02/26 22:32:47.544, 0 %
2018/02/26 22:32:48.044, 0 %
2018/02/26 22:32:48.045, 0 %
2018/02/26 22:32:48.045, 0 %
2018/02/26 22:32:48.045, 0 %
2018/02/26 22:32:48.045, 0 %
2018/02/26 22:32:48.046, 0 %
2018/02/26 22:32:48.046, 0 %
2018/02/26 22:32:48.046, 0 %
2018/02/26 22:32:48.046, 0 %
2018/02/26 22:32:48.047, 0 %
2018/02/26 22:32:48.047, 0 %
2018/02/26 22:32:48.047, 0 %
2018/02/26 22:32:48.547, 0 %
2018/02/26 22:32:48.548, 0 %
2018/02/26 22:32:48.548, 0 %
2018/02/26 22:32:48.548, 0 %
2018/02/26 22:32:48.548, 0 %
2018/02/26 22:32:48.548, 0 %
2018/02/26 22:32:48.548, 0 %
2018/02/26 22:32:48.549, 0 %
2018/02/26 22:32:48.549, 0 %
2018/02/26 22:32:48.549, 0 %
2018/02/26 22:32:48.549, 7 %
2018/02/26 22:32:48.549, 0 %
2018/02/26 22:32:49.050, 0 %
2018/02/26 22:32:49.050, 0 %
2018/02/26 22:32:49.050, 0 %
2018/02/26 22:32:49.050, 0 %
2018/02/26 22:32:49.050, 0 %
2018/02/26 22:32:49.051, 0 %
2018/02/26 22:32:49.051, 0 %
2018/02/26 22:32:49.051, 0 %
2018/02/26 22:32:49.051, 0 %
2018/02/26 22:32:49.052, 0 %
2018/02/26 22:32:49.052, 0 %
2018/02/26 22:32:49.052, 0 %
2018/02/26 22:32:49.553, 0 %
2018/02/26 22:32:49.553, 0 %
2018/02/26 22:32:49.553, 0 %
2018/02/26 22:32:49.553, 0 %
2018/02/26 22:32:49.553, 0 %
2018/02/26 22:32:49.553, 0 %
2018/02/26 22:32:49.554, 0 %
2018/02/26 22:32:49.554, 0 %
2018/02/26 22:32:49.554, 0 %
2018/02/26 22:32:49.554, 0 %
2018/02/26 22:32:49.554, 0 %
2018/02/26 22:32:49.554, 2 %
2018/02/26 22:32:50.054, 0 %
2018/02/26 22:32:50.055, 0 %
2018/02/26 22:32:50.055, 0 %
2018/02/26 22:32:50.055, 0 %
2018/02/26 22:32:50.056, 0 %
2018/02/26 22:32:50.056, 0 %
2018/02/26 22:32:50.056, 0 %
2018/02/26 22:32:50.056, 0 %
2018/02/26 22:32:50.057, 0 %
2018/02/26 22:32:50.057, 0 %
2018/02/26 22:32:50.057, 0 %
2018/02/26 22:32:50.057, 0 %
2018/02/26 22:32:50.558, 4 %
2018/02/26 22:32:50.558, 0 %
2018/02/26 22:32:50.558, 0 %
2018/02/26 22:32:50.558, 0 %
2018/02/26 22:32:50.558, 0 %
2018/02/26 22:32:50.558, 0 %
2018/02/26 22:32:50.559, 0 %
2018/02/26 22:32:50.559, 0 %
2018/02/26 22:32:50.559, 0 %
2018/02/26 22:32:50.559, 0 %
2018/02/26 22:32:50.559, 0 %
2018/02/26 22:32:50.559, 0 %
2018/02/26 22:32:51.059, 0 %
2018/02/26 22:32:51.060, 0 %
2018/02/26 22:32:51.060, 0 %
2018/02/26 22:32:51.060, 0 %
2018/02/26 22:32:51.060, 0 %
2018/02/26 22:32:51.060, 0 %
2018/02/26 22:32:51.060, 0 %
2018/02/26 22:32:51.061, 0 %
2018/02/26 22:32:51.061, 0 %
2018/02/26 22:32:51.061, 0 %
2018/02/26 22:32:51.061, 0 %
2018/02/26 22:32:51.061, 0 %
2018/02/26 22:32:51.561, 0 %
2018/02/26 22:32:51.561, 52 %
2018/02/26 22:32:51.562, 0 %
2018/02/26 22:32:51.562, 0 %
2018/02/26 22:32:51.562, 0 %
2018/02/26 22:32:51.562, 0 %
2018/02/26 22:32:51.562, 0 %
2018/02/26 22:32:51.562, 0 %
2018/02/26 22:32:51.563, 0 %
2018/02/26 22:32:51.563, 0 %
2018/02/26 22:32:51.563, 0 %
2018/02/26 22:32:51.563, 0 %
2018/02/26 22:32:52.063, 0 %
2018/02/26 22:32:52.063, 0 %
2018/02/26 22:32:52.064, 0 %
2018/02/26 22:32:52.064, 0 %
2018/02/26 22:32:52.064, 0 %
2018/02/26 22:32:52.064, 0 %
2018/02/26 22:32:52.064, 0 %
2018/02/26 22:32:52.065, 0 %
2018/02/26 22:32:52.065, 0 %
2018/02/26 22:32:52.065, 0 %
2018/02/26 22:32:52.066, 0 %
2018/02/26 22:32:52.066, 0 %
2018/02/26 22:32:52.566, 0 %
2018/02/26 22:32:52.566, 0 %
2018/02/26 22:32:52.567, 34 %
2018/02/26 22:32:52.567, 0 %
2018/02/26 22:32:52.567, 0 %
2018/02/26 22:32:52.567, 0 %
2018/02/26 22:32:52.567, 0 %
2018/02/26 22:32:52.567, 0 %
2018/02/26 22:32:52.567, 0 %
2018/02/26 22:32:52.568, 0 %
2018/02/26 22:32:52.568, 0 %
2018/02/26 22:32:52.568, 0 %
2018/02/26 22:32:53.068, 0 %
2018/02/26 22:32:53.068, 0 %
2018/02/26 22:32:53.069, 0 %
2018/02/26 22:32:53.069, 0 %
2018/02/26 22:32:53.069, 0 %
2018/02/26 22:32:53.070, 0 %
2018/02/26 22:32:53.070, 0 %
2018/02/26 22:32:53.070, 0 %
2018/02/26 22:32:53.071, 0 %
2018/02/26 22:32:53.071, 0 %
2018/02/26 22:32:53.071, 0 %
2018/02/26 22:32:53.071, 0 %
2018/02/26 22:32:53.572, 0 %
2018/02/26 22:32:53.572, 0 %
2018/02/26 22:32:53.572, 0 %
2018/02/26 22:32:53.572, 0 %
2018/02/26 22:32:53.572, 0 %
2018/02/26 22:32:53.572, 0 %
2018/02/26 22:32:53.573, 0 %
2018/02/26 22:32:53.573, 0 %
2018/02/26 22:32:53.573, 0 %
2018/02/26 22:32:53.573, 0 %
2018/02/26 22:32:53.573, 0 %
2018/02/26 22:32:53.573, 0 %
2018/02/26 22:32:54.073, 0 %
2018/02/26 22:32:54.074, 0 %
2018/02/26 22:32:54.074, 0 %
2018/02/26 22:32:54.074, 0 %
2018/02/26 22:32:54.075, 0 %
2018/02/26 22:32:54.075, 0 %
2018/02/26 22:32:54.075, 0 %
2018/02/26 22:32:54.075, 0 %
2018/02/26 22:32:54.076, 0 %
2018/02/26 22:32:54.076, 0 %
2018/02/26 22:32:54.076, 0 %
2018/02/26 22:32:54.076, 0 %
2018/02/26 22:32:54.576, 0 %
2018/02/26 22:32:54.577, 0 %
2018/02/26 22:32:54.577, 0 %
2018/02/26 22:32:54.577, 0 %
2018/02/26 22:32:54.577, 51 %
2018/02/26 22:32:54.577, 0 %
2018/02/26 22:32:54.577, 0 %
2018/02/26 22:32:54.578, 0 %
2018/02/26 22:32:54.578, 0 %
2018/02/26 22:32:54.578, 0 %
2018/02/26 22:32:54.578, 0 %
2018/02/26 22:32:54.578, 0 %
2018/02/26 22:32:55.078, 0 %
2018/02/26 22:32:55.079, 0 %
2018/02/26 22:32:55.079, 0 %
2018/02/26 22:32:55.079, 0 %
2018/02/26 22:32:55.080, 0 %
2018/02/26 22:32:55.080, 0 %
2018/02/26 22:32:55.080, 0 %
2018/02/26 22:32:55.080, 0 %
2018/02/26 22:32:55.081, 0 %
2018/02/26 22:32:55.081, 0 %
2018/02/26 22:32:55.081, 0 %
2018/02/26 22:32:55.081, 0 %
2018/02/26 22:32:55.581, 0 %
2018/02/26 22:32:55.609, 0 %
2018/02/26 22:32:55.613, 0 %
2018/02/26 22:32:55.614, 0 %
2018/02/26 22:32:55.614, 0 %
2018/02/26 22:32:55.614, 82 %
2018/02/26 22:32:55.615, 0 %
2018/02/26 22:32:55.615, 0 %
2018/02/26 22:32:55.615, 0 %
2018/02/26 22:32:55.616, 0 %
2018/02/26 22:32:55.616, 0 %
2018/02/26 22:32:55.616, 0 %
2018/02/26 22:32:56.117, 0 %
2018/02/26 22:32:56.117, 0 %
2018/02/26 22:32:56.117, 0 %
2018/02/26 22:32:56.118, 0 %
2018/02/26 22:32:56.118, 0 %
2018/02/26 22:32:56.118, 0 %
2018/02/26 22:32:56.118, 0 %
2018/02/26 22:32:56.119, 0 %
2018/02/26 22:32:56.119, 0 %
2018/02/26 22:32:56.119, 0 %
2018/02/26 22:32:56.119, 0 %
2018/02/26 22:32:56.119, 0 %
2018/02/26 22:32:56.620, 0 %
2018/02/26 22:32:56.620, 0 %
2018/02/26 22:32:56.622, 0 %
2018/02/26 22:32:56.623, 0 %
2018/02/26 22:32:56.625, 0 %
2018/02/26 22:32:56.626, 0 %
2018/02/26 22:32:56.627, 83 %
2018/02/26 22:32:56.629, 0 %
2018/02/26 22:32:56.630, 0 %
2018/02/26 22:32:56.631, 0 %
2018/02/26 22:32:56.633, 0 %
2018/02/26 22:32:56.634, 0 %
2018/02/26 22:32:57.136, 0 %
2018/02/26 22:32:57.136, 0 %
2018/02/26 22:32:57.136, 0 %
2018/02/26 22:32:57.136, 0 %
2018/02/26 22:32:57.137, 0 %
2018/02/26 22:32:57.137, 0 %
2018/02/26 22:32:57.137, 0 %
2018/02/26 22:32:57.137, 0 %
2018/02/26 22:32:57.137, 0 %
2018/02/26 22:32:57.137, 0 %
2018/02/26 22:32:57.137, 0 %
2018/02/26 22:32:57.138, 0 %
2018/02/26 22:32:57.638, 0 %
2018/02/26 22:32:57.638, 0 %
2018/02/26 22:32:57.638, 0 %
2018/02/26 22:32:57.638, 0 %
2018/02/26 22:32:57.638, 0 %
2018/02/26 22:32:57.639, 0 %
2018/02/26 22:32:57.639, 0 %
2018/02/26 22:32:57.639, 2 %
2018/02/26 22:32:57.639, 0 %
2018/02/26 22:32:57.639, 0 %
2018/02/26 22:32:57.639, 0 %
2018/02/26 22:32:57.639, 0 %
2018/02/26 22:32:58.140, 0 %
2018/02/26 22:32:58.140, 0 %
2018/02/26 22:32:58.140, 0 %
2018/02/26 22:32:58.140, 0 %
2018/02/26 22:32:58.141, 0 %
2018/02/26 22:32:58.141, 0 %
2018/02/26 22:32:58.141, 0 %
2018/02/26 22:32:58.142, 0 %
2018/02/26 22:32:58.142, 0 %
2018/02/26 22:32:58.142, 0 %
2018/02/26 22:32:58.143, 0 %
2018/02/26 22:32:58.143, 0 %
2018/02/26 22:32:58.643, 0 %
2018/02/26 22:32:58.643, 0 %
2018/02/26 22:32:58.644, 0 %
2018/02/26 22:32:58.644, 0 %
2018/02/26 22:32:58.644, 0 %
2018/02/26 22:32:58.644, 0 %
2018/02/26 22:32:58.644, 0 %
2018/02/26 22:32:58.645, 0 %
2018/02/26 22:32:58.645, 72 %
2018/02/26 22:32:58.645, 0 %
2018/02/26 22:32:58.645, 0 %
2018/02/26 22:32:58.645, 0 %
2018/02/26 22:32:59.145, 0 %
2018/02/26 22:32:59.146, 0 %
2018/02/26 22:32:59.146, 0 %
2018/02/26 22:32:59.146, 0 %
2018/02/26 22:32:59.146, 0 %
2018/02/26 22:32:59.146, 0 %
2018/02/26 22:32:59.147, 0 %
2018/02/26 22:32:59.147, 0 %
2018/02/26 22:32:59.147, 89 %
2018/02/26 22:32:59.147, 0 %
2018/02/26 22:32:59.147, 0 %
2018/02/26 22:32:59.147, 0 %
2018/02/26 22:32:59.648, 0 %
2018/02/26 22:32:59.648, 0 %
2018/02/26 22:32:59.648, 0 %
2018/02/26 22:32:59.648, 0 %
2018/02/26 22:32:59.649, 0 %
2018/02/26 22:32:59.649, 0 %
2018/02/26 22:32:59.650, 0 %
2018/02/26 22:32:59.650, 47 %
2018/02/26 22:32:59.650, 57 %
2018/02/26 22:32:59.650, 0 %
2018/02/26 22:32:59.650, 0 %
2018/02/26 22:32:59.650, 0 %
2018/02/26 22:33:00.151, 0 %
2018/02/26 22:33:00.151, 0 %
2018/02/26 22:33:00.151, 0 %
2018/02/26 22:33:00.151, 0 %
2018/02/26 22:33:00.151, 0 %
2018/02/26 22:33:00.151, 0 %
2018/02/26 22:33:00.152, 0 %
2018/02/26 22:33:00.152, 4 %
2018/02/26 22:33:00.152, 78 %
2018/02/26 22:33:00.152, 0 %
2018/02/26 22:33:00.152, 0 %
2018/02/26 22:33:00.152, 0 %
2018/02/26 22:33:00.653, 0 %
2018/02/26 22:33:00.653, 0 %
2018/02/26 22:33:00.653, 0 %
2018/02/26 22:33:00.653, 0 %
2018/02/26 22:33:00.653, 0 %
2018/02/26 22:33:00.653, 0 %
2018/02/26 22:33:00.654, 0 %
2018/02/26 22:33:00.654, 0 %
2018/02/26 22:33:00.654, 71 %
2018/02/26 22:33:00.654, 0 %
2018/02/26 22:33:00.654, 0 %
2018/02/26 22:33:00.654, 0 %
2018/02/26 22:33:01.155, 0 %
2018/02/26 22:33:01.155, 0 %
2018/02/26 22:33:01.155, 0 %
2018/02/26 22:33:01.155, 0 %
2018/02/26 22:33:01.155, 0 %
2018/02/26 22:33:01.156, 0 %
2018/02/26 22:33:01.156, 0 %
2018/02/26 22:33:01.156, 0 %
2018/02/26 22:33:01.156, 65 %
2018/02/26 22:33:01.156, 0 %
2018/02/26 22:33:01.157, 0 %
2018/02/26 22:33:01.157, 0 %
2018/02/26 22:33:01.657, 0 %
2018/02/26 22:33:01.661, 0 %
2018/02/26 22:33:01.665, 0 %
2018/02/26 22:33:01.665, 0 %
2018/02/26 22:33:01.666, 0 %
2018/02/26 22:33:01.667, 0 %
2018/02/26 22:33:01.667, 0 %
2018/02/26 22:33:01.667, 0 %
2018/02/26 22:33:01.668, 90 %
2018/02/26 22:33:01.668, 0 %
2018/02/26 22:33:01.668, 0 %
2018/02/26 22:33:01.669, 0 %
2018/02/26 22:33:02.169, 0 %
2018/02/26 22:33:02.169, 0 %
2018/02/26 22:33:02.169, 0 %
2018/02/26 22:33:02.170, 0 %
2018/02/26 22:33:02.170, 0 %
2018/02/26 22:33:02.170, 0 %
2018/02/26 22:33:02.170, 0 %
2018/02/26 22:33:02.170, 0 %
2018/02/26 22:33:02.170, 69 %
2018/02/26 22:33:02.171, 0 %
2018/02/26 22:33:02.171, 0 %
2018/02/26 22:33:02.171, 0 %
2018/02/26 22:33:02.671, 0 %
2018/02/26 22:33:02.671, 0 %
2018/02/26 22:33:02.671, 0 %
2018/02/26 22:33:02.672, 0 %
2018/02/26 22:33:02.672, 0 %
2018/02/26 22:33:02.672, 0 %
2018/02/26 22:33:02.672, 0 %
2018/02/26 22:33:02.674, 0 %
2018/02/26 22:33:02.674, 76 %
2018/02/26 22:33:02.674, 0 %
2018/02/26 22:33:02.674, 0 %
2018/02/26 22:33:02.674, 0 %
2018/02/26 22:33:03.175, 0 %
2018/02/26 22:33:03.175, 0 %
2018/02/26 22:33:03.175, 0 %
2018/02/26 22:33:03.175, 0 %
2018/02/26 22:33:03.175, 0 %
2018/02/26 22:33:03.175, 0 %
2018/02/26 22:33:03.175, 0 %
2018/02/26 22:33:03.176, 0 %
2018/02/26 22:33:03.176, 70 %
2018/02/26 22:33:03.176, 0 %
2018/02/26 22:33:03.176, 0 %
2018/02/26 22:33:03.177, 0 %
2018/02/26 22:33:03.677, 0 %
2018/02/26 22:33:03.677, 0 %
2018/02/26 22:33:03.677, 0 %
2018/02/26 22:33:03.677, 0 %
2018/02/26 22:33:03.678, 0 %
2018/02/26 22:33:03.678, 0 %
2018/02/26 22:33:03.678, 0 %
2018/02/26 22:33:03.678, 0 %
2018/02/26 22:33:03.678, 89 %
2018/02/26 22:33:03.678, 0 %
2018/02/26 22:33:03.678, 0 %
2018/02/26 22:33:03.679, 0 %
2018/02/26 22:33:04.179, 0 %
2018/02/26 22:33:04.179, 0 %
2018/02/26 22:33:04.179, 0 %
2018/02/26 22:33:04.179, 0 %
2018/02/26 22:33:04.180, 0 %
2018/02/26 22:33:04.180, 0 %
2018/02/26 22:33:04.180, 0 %
2018/02/26 22:33:04.180, 0 %
2018/02/26 22:33:04.180, 77 %
2018/02/26 22:33:04.180, 0 %
2018/02/26 22:33:04.180, 0 %
2018/02/26 22:33:04.181, 0 %
2018/02/26 22:33:04.681, 0 %
2018/02/26 22:33:04.681, 0 %
2018/02/26 22:33:04.681, 0 %
2018/02/26 22:33:04.681, 0 %
2018/02/26 22:33:04.681, 0 %
2018/02/26 22:33:04.682, 0 %
